customer_id,total_orders,total_spend,average_order_value,first_purchase,last_purchase,total_returns,avg_discount_pct,discount_orders,distinct_categories,days_since_last_purchase,customer_span_days,purchase_frequency,return_rate,discount_usage_rate,favorite_category,avg_review_rating,n_reviews,site_visits_last_90d,avg_pages_per_visit,signup_date,region,acquisition_channel,age,primary_category,customer_tenure_days,customer_lifetime_value,will_purchase_next_60d,churned,churn_probability,predicted_churn,is_test_set,value_none,value_email_nudge,value_discount_offer,value_personal_outreach,assigned_action,assigned_cost,expected_value_saved
101550,14.0,16051.96,1146.5685714285714,2024-02-13,2025-05-20,1.0,11.071428571428571,9.0,5.0,43.0,462.0,0.9090909090909092,0.0714285714285714,0.6428571428571429,Sports & Outdoors,4.0200000000000005,10.0,5.0,3.333333333333333,2024-01-22,North,Direct,42,Sports & Outdoors,527,11117.581404174573,0,1,0.6577914950159746,1,0,0.0,365.6525246406895,1316.349088706482,2559.5676724848263,discount_offer,250,1316.349088706482
102323,18.0,15578.72,865.4844444444444,2023-08-14,2025-05-13,2.0,6.944444444444445,9.0,5.0,50.0,638.0,0.8463949843260189,0.1111111111111111,0.5,Fashion,3.636363636363636,11.0,16.0,7.333333333333333,2023-08-04,East,Direct,31,Fashion,698,8146.465329512893,0,1,0.6577419418197005,1,0,0.0,267.9135962400338,964.4889464641217,1875.3951736802364,discount_offer,250,964.4889464641217
104775,13.0,7074.55,544.1961538461538,2024-06-01,2025-05-17,1.0,11.153846153846152,10.0,4.0,46.0,350.0,1.1142857142857143,0.0769230769230769,0.7692307692307693,Grocery,3.6666666666666665,6.0,12.0,4.0,2024-04-04,Central,Email,30,Grocery,454,5687.688876651982,0,1,0.6576850742569154,1,1,0.0,187.03540405955454,673.3274546143963,1309.2478284168815,discount_offer,20,187.03540405955454
103228,5.0,4452.89,890.5780000000001,2024-10-10,2025-06-14,0.0,6.0,2.0,2.0,18.0,247.0,0.6072874493927126,0.0,0.4,Home & Kitchen,3.5,5.0,12.0,5.666666666666667,2024-10-07,North,Paid Ads,34,Home & Kitchen,268,6064.570335820896,0,1,0.6572910947671581,1,0,0.0,199.30940376620742,717.5138535583467,1395.1658263634517,discount_offer,20,199.30940376620742
100080,10.0,9866.3,986.63,2023-01-31,2025-06-30,0.0,9.0,6.0,3.0,2.0,881.0,0.340522133938706,0.0,0.6,Fashion,3.85,4.0,11.0,7.0,2023-01-01,East,Social Media,35,Fashion,913,3944.3587075575024,0,1,0.6571874027504332,1,0,0.0,129.60914272678852,466.5929138164386,907.2639990875196,discount_offer,20,129.60914272678852
103288,13.0,9198.71,707.593076923077,2023-10-06,2025-02-17,0.0,7.6923076923076925,6.0,2.0,135.0,500.0,0.7799999999999999,0.0,0.4615384615384615,Books,4.116666666666666,6.0,7.0,6.0,2023-09-09,Central,Paid Ads,18,Books,662,5071.796299093657,1,0,0.6569884077497502,1,0,0.0,166.60556874863087,599.7800474950711,1166.238981240416,discount_offer,20,166.60556874863087
102704,3.0,3207.62,1069.2066666666667,2025-02-14,2025-03-18,0.0,1.6666666666666667,1.0,3.0,106.0,32.0,2.8125,0.0,0.3333333333333333,Electronics,2.95,2.0,8.0,9.666666666666666,2025-01-02,East,Organic Search,24,Beauty & Personal Care,181,6468.40497237569,1,0,0.6568186501855493,1,1,0.0,212.42845114046477,764.7424241056732,1486.9991579832536,discount_offer,20,212.42845114046477
102185,7.0,14625.08,2089.2971428571427,2024-07-12,2025-03-13,0.0,5.0,2.0,2.0,111.0,244.0,0.8606557377049181,0.0,0.2857142857142857,Beauty & Personal Care,3.825,4.0,9.0,1.6666666666666667,2024-07-10,North,Paid Ads,34,Beauty & Personal Care,357,14952.812885154062,1,0,0.6564338314984499,1,1,0.0,490.77661269405365,1766.795805698593,3435.436288858375,discount_offer,250,1766.795805698593
105268,16.0,13530.85,845.678125,2023-07-14,2024-08-24,0.0,6.875,8.0,3.0,312.0,407.0,1.1793611793611791,0.0,0.5,Grocery,3.9375,8.0,9.0,8.333333333333334,2023-01-01,North,Organic Search,38,Grocery,913,5409.375958378971,1,0,0.6562457324186525,1,0,0.0,177.4939943867129,638.9783797921664,1242.4579607069902,discount_offer,20,177.4939943867129
103941,2.0,3072.85,1536.425,2025-02-20,2025-06-01,0.0,7.5,1.0,2.0,31.0,101.0,0.594059405940594,0.0,0.5,Grocery,4.2,1.0,8.0,4.333333333333333,2025-01-12,North,Paid Ads,43,Home & Kitchen,171,6559.007309941519,0,1,0.6560263454602776,1,0,0.0,215.14407976940905,774.5186871698726,1506.0085583858634,discount_offer,20,215.14407976940905
105810,4.0,12050.02,3012.505,2025-01-01,2025-05-05,0.0,2.5,1.0,2.0,58.0,124.0,0.9677419354838708,0.0,0.25,Electronics,2.7,1.0,6.0,6.0,2024-12-09,South,Email,37,Electronics,205,21454.913658536585,0,1,0.6560259398584889,1,0,0.0,703.7489948712097,2533.496381536355,4926.242964098467,discount_offer,250,2533.496381536355
102549,9.0,12336.78,1370.753333333333,2024-04-27,2025-05-13,0.0,7.222222222222222,3.0,3.0,50.0,381.0,0.7086614173228347,0.0,0.3333333333333333,Sports & Outdoors,3.7142857142857135,7.0,10.0,4.333333333333333,2024-04-25,Central,Social Media,40,Sports & Outdoors,433,10399.364203233255,1,0,0.6559841400906141,1,1,0.0,341.0908992173541,1227.9272371824745,2387.6362945214782,discount_offer,250,1227.9272371824745
100682,21.0,26072.7,1241.557142857143,2023-07-02,2025-02-24,1.0,2.380952380952381,4.0,5.0,128.0,603.0,1.044776119402985,0.0476190476190476,0.1904761904761904,Sports & Outdoors,3.836363636363637,11.0,12.0,3.6666666666666665,2023-07-02,Central,Organic Search,34,Sports & Outdoors,731,13018.516415868677,0,1,0.6558611053471501,1,1,0.0,426.91692832458244,1536.9009419684967,2988.418498272077,discount_offer,250,1536.9009419684967
104657,6.0,7293.41,1215.5683333333334,2024-04-17,2025-06-26,1.0,2.5,1.0,3.0,6.0,435.0,0.4137931034482758,0.1666666666666666,0.1666666666666666,Fashion,3.74,5.0,13.0,7.0,2024-03-26,Central,Organic Search,49,Fashion,463,5749.664470842333,0,1,0.6557729337225265,1,0,0.0,188.52371689822274,678.6853808336018,1319.666018287559,discount_offer,20,188.52371689822274
103111,32.0,41130.91,1285.3409375,2023-01-04,2025-05-15,4.0,2.8125,7.0,5.0,48.0,862.0,1.1136890951276102,0.125,0.21875,Fashion,3.864705882352941,17.0,9.0,6.333333333333333,2023-01-01,Central,Direct,38,Fashion,913,16443.353943044905,0,1,0.6556539063470095,1,0,0.0,539.0574623101946,1940.6068643167007,3773.4022361713623,discount_offer,250,1940.6068643167007
104664,11.0,44380.36,4034.5781818181817,2023-05-27,2025-06-28,0.0,0.0,0.0,1.0,4.0,763.0,0.4325032765399738,0.0,0.0,Electronics,3.4571428571428577,7.0,8.0,5.333333333333333,2023-05-13,North,Direct,35,Electronics,781,20741.141357234315,1,0,0.6553317441040588,1,1,0.0,679.6164170172596,2446.6191012621343,4757.314919120816,discount_offer,250,2446.6191012621343
105822,3.0,6174.26,2058.0866666666666,2024-10-21,2025-03-02,1.0,8.333333333333334,2.0,1.0,122.0,132.0,0.6818181818181818,0.3333333333333333,0.6666666666666666,Home & Kitchen,2.3,1.0,13.0,5.333333333333333,2024-10-14,Central,Email,18,Home & Kitchen,261,8634.50153256705,1,0,0.6552972548325405,1,0,0.0,282.90825755692765,1018.4697272049394,1980.357802898493,discount_offer,250,1018.4697272049394
102669,2.0,4063.08,2031.54,2024-09-30,2024-12-16,0.0,0.0,0.0,2.0,198.0,77.0,0.7792207792207791,0.0,0.0,Home & Kitchen,3.95,2.0,11.0,4.666666666666667,2024-08-07,West,Social Media,21,Toys & Games,329,4507.672340425532,1,0,0.6550349785360058,1,0,0.0,147.63415273789929,531.4829498564374,1033.4390691652948,discount_offer,20,147.63415273789929
104711,14.0,16346.39,1167.5992857142858,2023-12-17,2025-01-06,1.0,3.2142857142857144,3.0,4.0,177.0,386.0,1.088082901554404,0.0714285714285714,0.2142857142857142,Toys & Games,3.875,8.0,12.0,6.666666666666667,2023-12-04,Central,Paid Ads,34,Toys & Games,576,10358.389496527778,0,1,0.6548415014509399,1,1,0.0,339.1551665259948,1220.958599493581,2374.0861656819634,discount_offer,250,1220.958599493581
103123,12.0,17868.26,1489.0216666666663,2024-08-11,2025-06-02,2.0,8.333333333333334,6.0,3.0,30.0,295.0,1.220338983050847,0.1666666666666666,0.5,Sports & Outdoors,3.516666666666667,6.0,5.0,6.333333333333333,2024-07-20,South,Referral,43,Sports & Outdoors,347,18795.143804034586,0,1,0.6546359114524404,1,0,0.0,615.1988047516935,2214.7156971060963,4306.391633261854,discount_offer,250,2214.7156971060963
103624,6.0,4907.62,817.9366666666666,2024-08-27,2025-01-31,2.0,9.166666666666666,4.0,2.0,152.0,157.0,1.1464968152866242,0.3333333333333333,0.6666666666666666,Fashion,3.85,4.0,9.0,4.0,2024-06-10,West,Social Media,31,Fashion,387,4628.633850129199,1,0,0.6543320353620516,1,0,0.0,151.43317040503644,545.1594134581311,1060.032192835255,discount_offer,20,151.43317040503644
101354,5.0,2763.72,552.7439999999999,2024-12-30,2025-05-11,0.0,9.0,3.0,3.0,52.0,132.0,1.1363636363636362,0.0,0.6,Books,3.8,1.0,5.0,4.666666666666667,2024-11-09,West,Social Media,21,Books,235,4292.586382978723,0,1,0.6539426300784456,1,0,0.0,140.3552614562014,505.278941242325,982.4868301934097,discount_offer,20,140.3552614562014
100180,11.0,5960.6,541.8727272727273,2024-06-04,2025-04-07,0.0,9.545454545454543,9.0,3.0,86.0,307.0,1.0749185667752443,0.0,0.8181818181818182,Grocery,3.8333333333333335,6.0,9.0,8.666666666666666,2024-03-19,East,Organic Search,18,Grocery,470,4628.976595744682,0,1,0.6538767060159845,1,0,0.0,151.3389984325309,544.8203943571111,1059.3729890277161,discount_offer,20,151.3389984325309
100146,5.0,19123.31,3824.662,2024-11-22,2025-05-21,2.0,3.0,1.0,2.0,42.0,180.0,0.8333333333333334,0.4,0.2,Home & Kitchen,3.733333333333333,3.0,11.0,3.0,2024-09-23,North,Direct,60,Home & Kitchen,282,24751.80195035461,0,1,0.6537704427882276,1,0,0.0,809.0998260444925,2912.759373760173,5663.698782311447,discount_offer,900,5663.698782311447
101240,30.0,27627.06,920.902,2023-01-06,2025-04-30,1.0,6.0,12.0,5.0,63.0,845.0,1.0650887573964496,0.0333333333333333,0.4,Grocery,3.655555555555555,18.0,6.0,5.333333333333333,2023-01-01,Central,Organic Search,52,Grocery,913,11044.772070098576,0,1,0.6535107196523872,1,1,0.0,360.89384719633534,1299.217849906807,2526.256930374347,discount_offer,250,1299.217849906807
101870,16.0,26389.0,1649.3125,2023-06-28,2025-05-24,1.0,3.4375,5.0,5.0,39.0,696.0,0.6896551724137931,0.0625,0.3125,Home & Kitchen,3.988888888888889,9.0,6.0,7.333333333333333,2023-05-29,South,Social Media,22,Home & Kitchen,765,12590.830065359478,0,1,0.6534197506397916,1,0,0.0,411.35485208275907,1480.8774674979327,2879.483964579313,discount_offer,250,1480.8774674979327
100701,2.0,495.54,247.77,2024-12-05,2025-06-15,0.0,10.0,1.0,1.0,17.0,192.0,0.3125,0.0,0.5,Books,4.037037037037037,0.0,12.0,6.333333333333333,2024-11-16,North,Email,34,Home & Kitchen,228,793.2986842105263,1,0,0.6531666566193279,1,1,0.0,25.907812463315075,93.26812486793426,181.35468724320552,discount_offer,0,0.0
102818,4.0,1969.98,492.495,2025-01-03,2025-05-03,0.0,0.0,0.0,2.0,60.0,120.0,1.0,0.0,0.0,Books,4.2,1.0,6.0,5.666666666666667,2024-11-30,North,Organic Search,27,Books,214,3360.01261682243,1,0,0.6531343305796027,1,1,0.0,109.72697956136685,395.0171264209206,768.0888569295679,discount_offer,20,109.72697956136685
102720,19.0,11541.81,607.4636842105263,2023-11-21,2025-04-18,1.0,5.2631578947368425,7.0,4.0,75.0,514.0,1.1089494163424125,0.0526315789473684,0.3684210526315789,Beauty & Personal Care,3.7625,8.0,12.0,7.333333333333333,2023-10-23,Central,Social Media,56,Beauty & Personal Care,618,6816.764805825242,0,1,0.6530951859034146,1,0,0.0,222.59981390601453,801.3593300616523,1558.1986973421015,discount_offer,20,222.59981390601453
100511,4.0,2353.72,588.43,2024-10-24,2025-02-24,0.0,12.5,4.0,2.0,128.0,123.0,0.9756097560975612,0.0,1.0,Beauty & Personal Care,2.6,1.0,8.0,7.666666666666667,2024-10-06,North,Paid Ads,41,Beauty & Personal Care,269,3193.709293680297,1,0,0.6530386393215912,1,0,0.0,104.28077857668508,375.4108028760662,729.9654500367955,discount_offer,20,104.28077857668508
105385,2.0,2123.67,1061.835,2025-02-16,2025-06-02,0.0,0.0,0.0,2.0,30.0,106.0,0.5660377358490566,0.0,0.0,Beauty & Personal Care,4.037037037037037,0.0,7.0,3.6666666666666665,2025-01-10,Central,Organic Search,45,Beauty & Personal Care,173,4480.575433526012,0,1,0.6530236126161761,1,0,0.0,146.2960778100223,526.6658801160802,1024.0725446701558,discount_offer,20,146.2960778100223
100490,9.0,14606.05,1622.8944444444446,2023-12-01,2025-06-17,1.0,3.888888888888889,2.0,2.0,15.0,564.0,0.4787234042553191,0.1111111111111111,0.2222222222222222,Sports & Outdoors,4.0600000000000005,5.0,6.0,4.0,2023-02-24,North,Organic Search,53,Sports & Outdoors,859,6206.29598370198,0,1,0.65287614895264,1,1,0.0,202.5971310549793,729.3496717979253,1418.179917384855,discount_offer,20,202.5971310549793
101198,14.0,32439.05,2317.075,2023-01-04,2025-06-07,1.0,11.071428571428571,10.0,5.0,25.0,885.0,0.4745762711864407,0.0714285714285714,0.7142857142857143,Electronics,4.083333333333333,6.0,9.0,6.666666666666667,2023-01-01,North,Organic Search,37,Electronics,913,12968.513964950713,0,1,0.6528201772603944,1,0,0.0,423.30537927015126,1523.8993653725445,2963.1376548910584,discount_offer,250,1523.8993653725445
103751,3.0,3263.64,1087.88,2024-12-05,2025-03-15,1.0,1.6666666666666667,1.0,2.0,109.0,100.0,0.8999999999999999,0.3333333333333333,0.3333333333333333,Fashion,3.6,1.0,17.0,7.0,2024-10-22,West,Email,37,Fashion,253,4708.413438735178,0,1,0.6526612240873275,1,0,0.0,153.6499439217062,553.1397981181423,1075.5496074519433,discount_offer,20,153.6499439217062
101630,8.0,31309.38,3913.6725,2023-11-10,2025-06-07,1.0,5.0,4.0,2.0,25.0,575.0,0.417391304347826,0.125,0.5,Electronics,4.575,4.0,6.0,4.0,2023-04-17,South,Paid Ads,22,Electronics,807,14160.99591078067,0,1,0.6524110525905307,1,1,0.0,461.9395123941309,1662.9822446188712,3233.5765867589157,discount_offer,250,1662.9822446188712
100619,14.0,35129.29,2509.235,2023-12-20,2024-05-26,0.0,3.928571428571429,3.0,5.0,402.0,158.0,2.6582278481012658,0.0,0.2142857142857142,Electronics,3.6333333333333337,9.0,9.0,7.333333333333333,2023-11-16,North,Paid Ads,26,Electronics,594,21586.179882154884,1,0,0.6523440637885025,1,1,0.0,704.0808152997267,2534.690935079016,4928.565707098087,discount_offer,250,2534.690935079016
105255,1.0,709.54,709.54,2025-06-02,2025-06-02,0.0,0.0,0.0,1.0,30.0,1.0,30.0,0.0,0.0,Grocery,4.1,1.0,9.0,5.666666666666667,2025-02-05,Central,Paid Ads,32,Grocery,147,1761.7829931972788,0,1,0.6520435504241664,1,0,0.0,57.437961898063435,206.77666283302833,402.06573328644396,discount_offer,20,57.437961898063435
101013,3.0,7202.610000000001,2400.8700000000003,2025-02-02,2025-03-12,0.0,0.0,0.0,2.0,112.0,38.0,2.368421052631579,0.0,0.0,Fashion,3.6,1.0,7.0,6.666666666666667,2025-01-19,North,Paid Ads,27,Fashion,164,16030.199085365855,0,1,0.6520028539079175,1,0,0.0,522.5867776185313,1881.3123994267125,3658.107443329719,discount_offer,250,1881.3123994267125
102090,3.0,3467.49,1155.83,2024-10-01,2025-06-27,0.0,3.333333333333333,1.0,1.0,5.0,269.0,0.3345724907063197,0.0,0.3333333333333333,Fashion,4.037037037037037,0.0,13.0,9.0,2024-08-06,North,Paid Ads,49,Fashion,330,3835.254090909091,0,1,0.6518805334576834,1,0,0.0,125.00637413637904,450.0229468909645,875.0446189546532,discount_offer,20,125.00637413637904
103703,4.0,1160.91,290.2275,2025-03-28,2025-06-26,0.0,3.75,1.0,2.0,6.0,90.0,1.3333333333333333,0.0,0.25,Grocery,3.7,2.0,9.0,4.333333333333333,2025-03-28,North,Paid Ads,40,Grocery,96,4413.876562500001,0,1,0.651758941066539,1,0,0.0,143.8391757186708,517.8210325872147,1006.8742300306953,discount_offer,20,143.8391757186708
105348,11.0,29095.23,2645.020909090909,2024-03-16,2025-05-02,1.0,6.363636363636363,7.0,4.0,61.0,412.0,0.8009708737864079,0.0909090909090909,0.6363636363636364,Electronics,4.525,4.0,8.0,5.666666666666667,2024-02-17,Central,Email,21,Electronics,501,21197.12365269461,0,1,0.6514703374123633,1,0,0.0,690.4648649096272,2485.6735136746574,4833.2540543673895,discount_offer,250,2485.6735136746574
100648,23.0,33700.66,1465.2460869565218,2023-08-13,2024-12-25,1.0,5.652173913043479,12.0,4.0,189.0,500.0,1.38,0.0434782608695652,0.5217391304347826,Sports & Outdoors,4.357142857142857,14.0,11.0,5.666666666666667,2023-07-10,Central,Direct,51,Sports & Outdoors,723,17013.472890733057,0,1,0.6512717669952736,1,0,0.0,554.0197276136952,1994.4710194093025,3878.1380932958655,discount_offer,250,1994.4710194093025
105859,20.0,28606.25,1430.3125,2023-03-01,2025-06-05,1.0,7.25,11.0,4.0,27.0,827.0,0.7255139056831923,0.05,0.55,Home & Kitchen,4.216666666666667,12.0,10.0,4.0,2023-01-01,Central,Organic Search,32,Home & Kitchen,913,11436.233570646222,0,1,0.6510601806371906,1,0,0.0,372.2838147157016,1340.2217329765258,2605.9867030099113,discount_offer,250,1340.2217329765258
105891,26.0,39788.77,1530.3373076923076,2023-03-02,2025-04-21,4.0,9.038461538461538,15.0,5.0,72.0,781.0,0.998719590268886,0.1538461538461538,0.5769230769230769,Fashion,3.91875,16.0,8.0,5.666666666666667,2023-01-01,Central,Organic Search,37,Fashion,913,15906.791949616649,0,1,0.6509337453274746,1,1,0.0,517.7133829954444,1863.7681787835995,3623.9936809681103,discount_offer,250,1863.7681787835995
105224,3.0,5329.54,1776.513333333333,2024-12-06,2025-07-02,0.0,8.333333333333334,1.0,2.0,0.0,208.0,0.4326923076923076,0.0,0.3333333333333333,Fashion,3.766666666666667,3.0,9.0,3.6666666666666665,2024-11-30,East,Paid Ads,39,Fashion,214,9090.103271028038,0,1,0.6507220528313625,1,0,0.0,295.75653304862243,1064.7235189750406,2070.2957313403567,discount_offer,250,1064.7235189750406
100791,4.0,2967.33,741.8325,2025-01-26,2025-02-03,1.0,6.25,1.0,2.0,149.0,8.0,15.0,0.25,0.25,Beauty & Personal Care,4.6,1.0,10.0,4.0,2025-01-12,East,Organic Search,18,Beauty & Personal Care,171,6333.774561403509,0,1,0.6506821591277384,1,0,0.0,206.063705352119,741.8293392676284,1442.4459374648327,discount_offer,20,206.063705352119
104779,12.0,11556.41,963.0341666666668,2023-05-31,2025-07-01,0.0,7.916666666666667,5.0,6.0,1.0,762.0,0.4724409448818898,0.0,0.4166666666666667,Sports & Outdoors,3.7,8.0,10.0,6.333333333333333,2023-05-25,South,Organic Search,34,Sports & Outdoors,769,5485.162093628088,0,1,0.6503418748754839,1,0,0.0,178.36152999830128,642.1015079938845,1248.5307099881088,discount_offer,20,178.36152999830128
100853,7.0,8595.86,1227.98,2024-05-15,2025-03-04,1.0,4.285714285714286,3.0,4.0,120.0,293.0,0.7167235494880545,0.1428571428571428,0.4285714285714285,Toys & Games,3.95,4.0,10.0,3.6666666666666665,2024-05-11,East,Referral,27,Grocery,417,7523.954196642686,1,0,0.6502281549149262,1,1,0.0,244.61434274736948,880.6116338905301,1712.3003992315864,discount_offer,20,244.61434274736948
105069,11.0,13804.759999999998,1254.9781818181816,2024-08-20,2025-04-14,1.0,5.909090909090909,4.0,4.0,79.0,237.0,1.3924050632911391,0.0909090909090909,0.3636363636363636,Home & Kitchen,3.4000000000000004,9.0,16.0,4.0,2024-08-16,South,Email,32,Home & Kitchen,320,15746.054374999998,0,1,0.6501299810429972,1,0,0.0,511.8491016160376,1842.6567658177353,3582.943711312263,discount_offer,250,1842.6567658177353
103960,8.0,6121.78,765.2225,2024-01-09,2025-04-06,0.0,4.375,4.0,3.0,87.0,453.0,0.5298013245033113,0.0,0.5,Toys & Games,4.525,4.0,13.0,4.666666666666667,2024-01-02,East,Organic Search,35,Toys & Games,547,4084.9171846435097,0,1,0.6500699036274322,1,0,0.0,132.77408602736242,477.9867096985046,929.4186021915368,discount_offer,20,132.77408602736242
105008,4.0,16939.4,4234.85,2025-01-06,2025-04-15,0.0,8.75,3.0,2.0,78.0,99.0,1.2121212121212122,0.0,0.75,Electronics,4.033333333333334,3.0,10.0,3.0,2024-07-17,South,Email,20,Electronics,350,17665.374285714286,0,1,0.6499758665273775,1,0,0.0,574.1033479443797,2066.772052599767,4018.723435610658,discount_offer,250,2066.772052599767
100044,10.0,13099.72,1309.972,2024-03-12,2025-06-13,0.0,8.5,6.0,2.0,19.0,458.0,0.6550218340611353,0.0,0.6,Sports & Outdoors,3.64,5.0,8.0,5.333333333333333,2023-10-04,East,Paid Ads,32,Sports & Outdoors,637,7506.118995290423,1,0,0.6499350538481871,1,0,0.0,243.92449266974907,878.1281736110966,1707.4714486882433,discount_offer,20,243.92449266974907
104247,8.0,18946.64,2368.33,2023-04-15,2024-09-13,0.0,5.0,4.0,5.0,292.0,517.0,0.4642166344294003,0.0,0.5,Sports & Outdoors,4.65,4.0,6.0,5.333333333333333,2023-01-01,West,Organic Search,37,Sports & Outdoors,913,7574.505585980285,1,0,0.6497881483382865,1,0,0.0,246.0911979646069,885.9283126725846,1722.6383857522478,discount_offer,250,885.9283126725846
104067,14.0,11650.88,832.2057142857144,2023-03-17,2025-01-27,0.0,6.785714285714286,7.0,5.0,156.0,682.0,0.6158357771260997,0.0,0.5,Toys & Games,3.857142857142857,7.0,18.0,5.333333333333333,2023-01-01,West,Social Media,26,Toys & Games,913,4657.79978094195,0,1,0.6497788932466902,1,0,0.0,151.32699933125684,544.7771975925245,1059.2889953187978,discount_offer,20,151.32699933125684
101700,10.0,28145.37,2814.537,2024-03-04,2025-04-22,1.0,8.0,5.0,3.0,71.0,414.0,0.7246376811594203,0.1,0.5,Electronics,3.333333333333333,3.0,11.0,5.666666666666667,2024-02-04,East,Direct,30,Electronics,514,19986.498151750973,1,0,0.6496450285341748,1,0,0.0,649.2064581046246,2337.1432491766486,4544.445206732372,discount_offer,250,2337.1432491766486
104103,9.0,8711.25,967.9166666666666,2024-01-11,2025-03-07,0.0,3.333333333333333,4.0,5.0,117.0,421.0,0.6413301662707839,0.0,0.4444444444444444,Books,4.6000000000000005,3.0,9.0,2.333333333333333,2023-11-15,South,Organic Search,39,Grocery,595,5343.876050420168,1,0,0.6492476350815894,1,0,0.0,173.47494439522194,624.509799822799,1214.3246107665534,discount_offer,20,173.47494439522194
103870,14.0,15020.45,1072.8892857142855,2023-02-09,2025-03-18,2.0,6.785714285714286,7.0,4.0,106.0,768.0,0.546875,0.1428571428571428,0.5,Sports & Outdoors,4.0125,8.0,8.0,4.0,2023-01-01,South,Paid Ads,29,Sports & Outdoors,913,6004.889649507119,1,0,0.6492162229608005,1,0,0.0,194.92358887747085,701.7249199588952,1364.465122142296,discount_offer,20,194.92358887747085
